game_id,target_word,model_name,prompt_type,attempt_number,guess,feedback,win,attempts_to_win,timestamp,prompt,cot_trace,raw_response,is_valid_word,is_error,candidates_before,candidates_after,candidate_reduction_rate,information_gain_bits,violated_green_constraint,violated_yellow_constraint,violated_gray_constraint,total_constraint_violations
63,CASTE,gpt-oss-20b,chain-of-thought,5,PASTE,-GGGG,False,5,2025-12-11T20:32:54.335244,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: UNIFY  Feedback: -----
  Per letter: U:-  N:-  I:-  F:-  Y:-
- Guess: THERE  Feedback: Y---G
  Per letter: T:Y  H:-  E:-  R:-  E:G
- Guess: STOLE  Feedback: YY--G
  Per letter: S:Y  T:Y  O:-  L:-  E:G
- Guess: WASTE  Feedback: -GGGG
  Per letter: W:-  A:G  S:G  T:G  E:G

Allowed words remaining: 2
Candidate words: PASTE, CASTE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,0,0,0.0000,0.0000,False,False,True,1
63,CASTE,gpt-oss-20b,chain-of-thought,6,CASTE,GGGGG,True,6,2025-12-11T20:32:55.333329,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: UNIFY  Feedback: -----
  Per letter: U:-  N:-  I:-  F:-  Y:-
- Guess: THERE  Feedback: Y---G
  Per letter: T:Y  H:-  E:-  R:-  E:G
- Guess: STOLE  Feedback: YY--G
  Per letter: S:Y  T:Y  O:-  L:-  E:G
- Guess: WASTE  Feedback: -GGGG
  Per letter: W:-  A:G  S:G  T:G  E:G
- Guess: PASTE  Feedback: -GGGG
  Per letter: P:-  A:G  S:G  T:G  E:G

Allowed words remaining: 1
Candidate words: CASTE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,0,0,0.0000,0.0000,False,False,True,1
64,CAPRI,gpt-oss-20b,chain-of-thought,1,ABOUT,Y----,False,1,2025-12-11T20:32:55.863483,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 65/100 | Target: CAPRI | Attempt 1/6 | Candidates: 5629

Start with a common high-frequency word that covers many common letters.","Game 65/100 | Target: CAPRI | Attempt 1/6 | Candidates: 5629

THINKING: Start with a common high-frequency word that covers many common letters.  
FINAL: ABOUT",True,False,5629,1110,0.8028,2.3423,False,False,False,0
64,CAPRI,gpt-oss-20b,chain-of-thought,2,HADES,-G---,False,2,2025-12-11T20:32:56.873138,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: Y----
  Per letter: A:Y  B:-  O:-  U:-  T:-

Allowed words remaining: 1110
Candidate words: YEARS, PLACE, SMALL, MAKES, GAMES, MEANS, EARLY, LARGE, CLASS, HAPPY, LEAVE, MEDIA, FINAL, READY, HEARD, MARCH, CLEAR, SPACE, SHARE, LEARN, HANDS, DAVID, RANGE, JAMES, CHINA, LEGAL, CRAZY, DAILY, PAPER, CASES, ..., LANEY, LANZA, MANCE, MISSA, PALME, SAGAR, SHANA, FLAGG, GERDA, LALLY, LAVER, MARNE, NAZIR, PAPPY, SAJID, SANFL, SAVIN, DALIA, FLAIL, HAMMY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,1110,122,0.8901,3.1856,False,False,False,0
64,CAPRI,gpt-oss-20b,chain-of-thought,3,PARKA,YGY--,False,3,2025-12-11T20:32:57.820518,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: Y----
  Per letter: A:Y  B:-  O:-  U:-  T:-
- Guess: HADES  Feedback: -G---
  Per letter: H:-  A:G  D:-  E:-  S:-

Allowed words remaining: 122
Candidate words: WANNA, CARRY, JAPAN, MAGIC, MARRY, FANCY, MARIA, RALLY, LARRY, PANIC, NAVAL, CANAL, NANCY, FAIRY, MANGA, LANKA, KARMA, CALIF, MAFIA, GAVIN, RAINY, GAMMA, MANLY, MALIK, NANNY, LAMAR, PAGAN, JAMAL, MANNY, FANNY, ..., WAGGA, KAMPF, MALMÖ, JAFAR, NAIRN, PARRA, ZAPPA, NAIRA, KANAN, MALIN, MAMMY, RAZAK, RAJYA, CALLY, CAPRA, WAYYY, LANZA, LALLY, NAZIR, PAPPY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,122,0,1.0000,6.9307,False,False,False,0
64,CAPRI,gpt-oss-20b,chain-of-thought,4,CAPRI,GGGGG,True,4,2025-12-11T20:32:58.812023,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: Y----
  Per letter: A:Y  B:-  O:-  U:-  T:-
- Guess: HADES  Feedback: -G---
  Per letter: H:-  A:G  D:-  E:-  S:-
- Guess: PARKA  Feedback: YGY--
  Per letter: P:Y  A:G  R:Y  K:-  A:-

Allowed words remaining: 1
Candidate words: CAPRI

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,0,0,0.0000,0.0000,False,False,False,0
65,ALIAS,gpt-oss-20b,chain-of-thought,1,ABOUT,G----,False,1,2025-12-11T20:32:59.544692,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 66/100 | Target: ALIAS | Attempt 1/6 | Candidates: 5629

Choose a common, informative word that hasn’t likely been guessed yet. ""ABOUT"" contains many frequent letters and covers diverse positions.","Game 66/100 | Target: ALIAS | Attempt 1/6 | Candidates: 5629

THINKING: Choose a common, informative word that hasn’t likely been guessed yet. ""ABOUT"" contains many frequent letters and covers diverse positions.

FINAL: ABOUT",True,False,5629,176,0.9687,4.9992,False,False,False,0
65,ALIAS,gpt-oss-20b,chain-of-thought,2,ADLER,G-Y--,False,2,2025-12-11T20:33:00.483671,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: G----
  Per letter: A:G  B:-  O:-  U:-  T:-

Allowed words remaining: 176
Candidate words: AGAIN, ASKED, APRIL, ADDED, AREAS, AHEAD, AGREE, AWARD, APPLY, AWARE, ALIVE, APPLE, ASIAN, ANGRY, ARMED, ASIDE, ANGEL, ANGER, ALLEN, ANGLE, ARENA, ALIEN, ALARM, ALICE, ANIME, ADAMS, AIMED, ALPHA, ACRES, AWAKE, ..., ANSAR, AAMIR, AFFIX, AMARA, AHAHA, ALGER, AMIRA, AWWWW, AMPLY, AWAYS, ADVIL, ALWAY, ASLAM, ALINE, AMAYA, AAAAH, ALENE, AKRAM, AMARI, ARRAS

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,176,18,0.8977,3.2895,False,False,False,0
65,ALIAS,gpt-oss-20b,chain-of-thought,3,ALVIN,GG-Y-,False,3,2025-12-11T20:33:01.441599,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: G----
  Per letter: A:G  B:-  O:-  U:-  T:-
- Guess: ADLER  Feedback: G-Y--
  Per letter: A:G  D:-  L:Y  E:-  R:-

Allowed words remaining: 18
Candidate words: APPLY, ALPHA, ALIGN, AVAIL, ALIAS, ALVIN, ALAIN, AXIAL, ANVIL, ALINA, ALANA, ALKYL, AVILA, AYALA, ALGAL, ALISA, AMPLY, ALWAY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,18,2,0.8889,3.1699,False,False,False,0
65,ALIAS,gpt-oss-20b,chain-of-thought,4,ALIAS,GGGGG,True,4,2025-12-11T20:33:02.382487,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: G----
  Per letter: A:G  B:-  O:-  U:-  T:-
- Guess: ADLER  Feedback: G-Y--
  Per letter: A:G  D:-  L:Y  E:-  R:-
- Guess: ALVIN  Feedback: GG-Y-
  Per letter: A:G  L:G  V:-  I:Y  N:-

Allowed words remaining: 2
Candidate words: ALIAS, ALISA

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,2,1,0.5000,1.0000,False,False,False,0
66,PADDY,gpt-oss-20b,chain-of-thought,1,ABOUT,Y----,False,1,2025-12-11T20:33:02.922133,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 67/100 | Target: PADDY | Attempt 1/6 | Candidates: 5629

No prior feedback; choose a common word from list.","Game 67/100 | Target: PADDY | Attempt 1/6 | Candidates: 5629

THINKING: No prior feedback; choose a common word from list.  
FINAL: ABOUT",True,False,5629,1110,0.8028,2.3423,False,False,False,0
66,PADDY,gpt-oss-20b,chain-of-thought,2,GAVIN,-G---,False,2,2025-12-11T20:33:03.937491,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: Y----
  Per letter: A:Y  B:-  O:-  U:-  T:-

Allowed words remaining: 1110
Candidate words: YEARS, PLACE, SMALL, MAKES, GAMES, MEANS, EARLY, LARGE, CLASS, HAPPY, LEAVE, MEDIA, FINAL, READY, HEARD, MARCH, CLEAR, SPACE, SHARE, LEARN, HANDS, DAVID, RANGE, JAMES, CHINA, LEGAL, CRAZY, DAILY, PAPER, CASES, ..., LANEY, LANZA, MANCE, MISSA, PALME, SAGAR, SHANA, FLAGG, GERDA, LALLY, LAVER, MARNE, NAZIR, PAPPY, SAJID, SANFL, SAVIN, DALIA, FLAIL, HAMMY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,1110,285,0.7432,1.9615,False,False,False,0
66,PADDY,gpt-oss-20b,chain-of-thought,3,WALLY,-G--G,False,3,2025-12-11T20:33:04.905038,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ABOUT  Feedback: Y----
  Per letter: A:Y  B:-  O:-  U:-  T:-
- Guess: GAVIN  Feedback: -G---
  Per letter: G:-  A:G  V:-  I:-  N:-

Allowed words remaining: 285
Candidate words: MAKES, EARLY, HAPPY, MARCH, JAMES, PAPER, CASES, SALES, CALLS, CARRY, CARDS, HARRY, FALLS, FALSE, WALLS, WALES, FACES, YARDS, FACED, MARKS, SARAH, CARES, LAYER, MARRY, RACES, DADDY, RALLY, PARKS, WALKS, LARRY, ..., MAMMY, MAYES, RAZAK, SAYED, WASHY, ZAYED, HAMER, RAJYA, CALLY, CAPRA, CASED, DARLA, FADER, HARPS, WADED, WAYYY, PALME, LALLY, PAPPY, HAMMY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,285,27,0.9053,3.3999,False,False,False,0
